Global_active_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
0.204154797039111,0.220184113203817,0.183899895996509,-0.189203296385229,-0.207087110599627,1.22224319635649
-0.423938323957527,0.0863196304468276,-0.287424626358673,-0.22222384679957,-0.0365724507837914,-0.621899202482112
-0.170007934704004,-0.0242393259911412,-0.18118534026881,-0.202162375467262,-0.232257389409792,-0.780447772652325
0.973550043017934,-1.05882642885881,0.982366989765858,-0.154026888494808,-0.253044098893262,1.38091019785146
-0.688702964098946,1.97289977510333,-0.687616469334223,-0.205541746506107,-0.250199941913746,-0.637669076900585
-0.849473319499496,-0.603992611010361,-0.857162199561136,-0.20513163315408,-0.216974795942264,-0.784636265493704
-0.128303042211865,1.68583626971601,-0.149250353533997,-0.197646178000387,-0.194386187712285,0.565793258648201
2.26116654830439,-2.2595390956953,2.33074449032824,-0.201975040513174,-0.192365516850753,1.2731308457385
0.366484556027745,-0.009069437631513,0.36223063282415,-0.183333987065327,-0.0601178654969779,1.38371780167767
-0.627811580880485,0.564781014036166,-0.62656958757614,-0.19583079882732,-0.0195676017270082,-0.775798400631047
-0.726590776224859,0.476489325556418,-0.735943363078453,-0.212610105898539,-0.1972055505077,-0.770613550190449
-0.63122357594009,0.280717835641523,-0.581369014412123,-0.220937331447307,-0.0369976458454556,-0.74130676083721
-0.782651875654733,0.521850346396561,-0.76127323058129,-0.194569665283606,-0.216209162620555,-0.7611588498599
0.637274368125846,-0.842746617560638,0.62935927678109,0.009738918713067,-0.234095254224331,-0.628397345514299
0.291241808108635,-1.82399371916367,0.297289374023279,-0.147333060554954,0.141573885266904,1.24754178352619
-0.67171582689297,-0.151439328518983,-0.637283086507531,-0.148479164206451,-0.0634597549142535,-0.767607202835048
-0.829870143253891,0.5938666781637,-0.824780960265863,-0.144554955817917,0.142203232275262,-0.662277741584747
-0.6282362674515,0.115210194633111,-0.590369576003275,-0.201122330389278,-0.224575060967288,-0.673121958346723
-0.332435735477027,1.08431984417639,-0.315432325051598,-0.174987600885159,-0.238796615083238,-0.670854606114814
-0.693760711359676,0.318570501605654,-0.633806010216601,-0.143394635919382,-0.030761425137878,-0.643468070287381
-0.810773499229312,-0.221039330155258,-0.812044358427774,-0.197283680689323,-0.215662513605834,-0.74993582866156
-0.688619071960997,0.42078038832936,-0.681022065523008,-0.222170914478922,-0.204707582011698,-0.787496744596281
-0.178165800250199,0.100023123772818,-0.176163131158553,-0.198833981722046,-0.207238572987859,-0.760214718259671
-0.756657470809456,1.08102085870549,-0.771055246862801,-0.196350449168974,-0.248261169791451,-0.789086706720237
-0.701115595999755,0.886643735835034,-0.731139857513955,-0.181941024236938,-0.239437684022852,-0.668527417655088
1.84378787955307,-0.8888892743756,1.82675182625294,-0.171536233539482,0.101183187334509,1.26723847160202
0.544612399346333,-0.699684866738857,0.542148585803871,-0.160143875663413,-0.257894901487378,1.37994702074013
-0.854449172402569,0.671047407970353,-0.868108478803429,-0.143571691899687,-0.212441776561461,-0.619811275218669
-0.765455956830787,-0.162860800813033,-0.715690555843153,-0.16262436823366,-0.251254558653902,-0.766271904250976
3.62791333351421,-2.6873713799305,3.72953070261596,3.07974626682017,-0.0228807447423642,1.24774268707859
0.609138753695633,0.254248491150521,0.5797779722686,-0.155347460111176,-0.192016027266602,1.3591273845983
-0.45197985097553,-0.0267993505792668,-0.499908172618508,-0.189259817754337,-0.233771855592948,-0.774979508581314
-0.4897780507159,1.45054905290658,-0.314496126108419,-0.220359433826644,-0.239699503710271,-0.630953014765719
-0.548384301240369,1.49453567074523,-0.542038298061173,-0.19865538938482,-0.226285810756732,-0.636977829334684
-0.553645061114746,-1.16019089525718,-0.461817898021311,-0.174661815524161,-0.0259277572798581,-0.755053816043376
0.292688288819644,0.574728179327077,0.266610765585726,-0.154643373039359,-0.255097794711415,1.38337286369826
0.257347551100858,-0.435398084688661,0.214122983502135,-0.159805804675703,-0.195305641970606,1.36416733631569
1.03571580090313,-0.480679699405327,0.989494797829155,-0.150715316038231,-0.083065133039569,1.362901982713
-0.767993150306756,0.624324724693537,-0.777753955388104,-0.214292694129277,-0.225049539197479,-0.656909815435346
-0.912925057895654,-0.882541116092775,-0.902967762903981,-0.200184805065431,-0.235350077272493,-0.767557504038241
-0.69567946632071,1.15117420063125,-0.716496835554064,-0.206023602414646,-0.0648456550240324,-0.794860983109073
1.83779360172527,-0.487388170782216,1.7950625324276,-0.19605221301763,-0.0826600678982657,1.3623457184516
-0.765393448707952,0.284428795192878,-0.760558115311041,-0.189154745717071,-0.244772910153147,-0.659452075819207
-0.742712105812166,-0.571169972940454,-0.730605185543898,-0.185848807185823,-0.227027240356326,-0.7850089492321
-0.954519790332472,0.331463566026764,-0.997947524116,-0.177208227248114,-0.191113228307722,-0.669216613948641
-0.956534173590184,-0.0279500336742979,-1.00155545425644,-0.211358072596739,-0.255363824382596,-0.757542922114709
-0.472562908452868,-1.82053122445779,-0.270960194202863,-0.16571834747803,-0.226105097093286,-0.791168418383898
-0.660277000522708,0.179380628297107,-0.583179789873286,-0.157162062800334,-0.221940197735112,-0.655435640861982
-0.378587125598427,0.43261569748879,-0.371406226117627,-0.21447946072644,-0.0680507453957012,-0.6407994166063
-0.684911983535355,0.833500403499493,-0.684272837609925,-0.20567428443428,-0.187685063389483,-0.777256066137383
3.52992053261744,-1.97503950855834,3.58760066311482,5.84783733129132,-0.241033044757922,1.25433792103857
0.223295034700226,-1.81509315656829,0.219348819588173,-0.170463121338528,-0.215134956188661,1.34238631855519
-0.852853639330725,-0.188316444371549,-0.866459402749598,-0.197395881840241,-0.263791398860452,-0.659101166488039
-0.786670667370812,0.911598379937198,-0.78226853265456,-0.216613643474179,-0.194676903141893,-0.669609778091488
1.00747544687522,0.806817768164944,0.944754675621882,-0.181152790780268,0.139991731286909,1.39465457210899
1.48452250499519,0.050477029236466,1.47841652047472,-0.158630842781526,-0.238072670633442,1.4613728859281
-0.548855942467986,-1.43158182177957,-0.555242394686583,-0.16857749794957,-0.236119501993269,-0.793808332043974
-0.854984634350588,0.352649727161246,-0.86225990662319,-0.195170213711544,-0.251390718024025,-0.646114983935553
1.85685018432462,-1.00286885047687,1.83949821249688,-0.154767256275165,-0.0588928674882214,1.36916795218324
-0.796100112175109,1.27490630453435,-0.805203315109986,-0.175890122179996,-0.182214979677067,-0.66620151763921
1.36904240729804,-1.01167484272751,1.33624953871522,5.79604246232122,-0.20130320631034,-0.74562804839279
-0.909622461649916,-0.882379425003115,-0.91682621760487,-0.204718197773754,-0.239954378735245,-0.77323490755275
-0.188687106266501,-0.783130727752345,-0.185223213715511,-0.206861456432219,-0.194330701603314,0.567437154810672
-0.75839015096474,-0.147263322708162,-0.78094765864642,-0.216541876152331,0.121913672726513,-0.739962522543705
-0.834341194254503,-1.01176309199503,-0.858906232041268,-0.203750910366818,-0.206607476210687,-0.763054323060096
3.3657724631293,-1.49992593178877,3.36468018194756,-0.156995372510243,5.97277884545505,1.25924289124466
-0.312140069487438,-0.512285508370364,-0.271724323566083,-0.180372604472424,-0.216559975829823,-0.662084250415726
1.69385169185271,0.142051715643687,1.6541280441331,0.0033901460766365,6.46746102320583,-0.755587007618665
-0.824767944757959,-0.159482446443952,-0.820769847816872,-0.165524610929806,-0.215073540063185,-0.637981517561021
0.805597885151069,0.337168859856792,0.755124431090089,-0.211080836299438,-0.223548760625865,1.48446653541596
-0.261176002963251,0.269405261908223,-0.276525450830757,-0.170995963789945,-0.180115814046553,0.661791129993507
-0.831652692619573,-0.270864395892695,-0.852730407967651,-0.165682553638642,-0.256692778196329,-0.773034830515143
0.204417329085524,-0.0647144974293102,0.179354315763842,-0.19945098926445,-0.182768456029735,1.47687485876239
-0.763629669174,-0.0490912091699185,-0.775254137660919,-0.159185377081834,-0.20270798652561,-0.751006670045521
0.98139226468403,-0.669264485775409,0.985064937971709,-0.15772001258411,-0.207113927736449,1.26698052090058
-0.151069351439713,-0.310712348745885,-0.152590718475188,-0.166040659727075,-0.0486231875761127,0.771485600078578
0.297091902251407,3.16116354416438,0.218221979209816,-0.209814518532668,-0.231376237910769,-0.674949733090097
0.338390558439667,-0.764420041470227,0.354771242709851,-0.177918365820546,0.129876757454463,1.35051472521471
-0.805637326352133,0.883373436198927,-0.809403248768164,-0.193647368508809,-0.260816382390573,-0.642123053357603
-0.829937827959789,-0.459135002952707,-0.857889412506548,-0.200893091560652,-0.205761318188198,-0.794820229966856
-0.870014067057665,-1.48953477681524,-0.855665118000996,-0.197792211866721,-0.229230973211034,-0.746341498113773
-0.786738981854452,1.06278900588394,-0.808197620412516,-0.205042347773112,-0.196833714176084,-0.754823964982607
-0.95644206976062,0.0163774311829075,-1.00640118217867,-0.219664754373831,-0.217225050457717,-0.737641210975326
-0.809533410138887,0.398233845679513,-0.822315992326643,-0.144755835259287,-0.199493901602335,-0.659326475559057
1.41269208216505,-1.26456881915675,1.38610727885044,-0.146991986468159,-0.195915417464824,1.23895187810759
-0.839586708631537,0.078306373077441,-0.862486914926473,-0.174367294852851,-0.217271641781899,-0.757433979826395
2.59433541404266,-2.39773184684099,2.65063945505833,-0.195466952088549,0.329188156599158,1.10577074453806
0.389035990909694,0.0132001094211159,0.35052069075234,-0.195205473491732,-0.0643696298982233,1.38284130512385
-0.170363597183736,0.191191931356053,-0.192069351749716,-0.198913378088903,-0.238719762817242,0.674900285667384
-0.792298142851636,0.215913893801133,-0.779312252969398,-0.180748954969181,-0.255038367823114,-0.631278570773993
1.61439265791106,-1.63520949068405,1.61951451950666,-0.14363504210274,-0.225281853903205,-0.757058085303089
0.205604631504958,0.0837064165984365,0.214683654036904,-0.219939117363552,-0.231757888005755,-0.635859379559468
-0.839962622599801,1.34072111321372,-0.866769408001708,-0.214487739182,-0.264447877464084,-0.622832167366677
-0.926846668022239,-0.545967919483594,-0.902885638259347,-0.209966743884173,-0.182429489455246,-0.748329864657316
0.268056033752268,-0.265202972554261,0.261576711089368,-0.149233136707466,-0.071161141318749,-0.764018203162128
-0.663880852721032,-0.765056638455957,-0.640238234478545,-0.215060615347517,-0.209121313433265,-0.73799551486711
0.42193311260634,-0.786342612887422,0.407008912191587,-0.156424340758274,-0.256800352943158,1.3379750800125
-0.758578437944231,1.11815432233457,-0.722003207478441,-0.187156367864457,-0.0616364986295814,-0.781935508625844
0.697772271709779,-0.23147332900133,0.671972072812796,-0.205910131417316,-0.0901873309685767,-0.769738562975485
-0.801872520789928,0.516498478029859,-0.808103792668748,-0.195302633815607,-0.2546279539885,-0.749322056770418
-0.807037555774015,1.13657525957178,-0.822287477280125,-0.192430364246744,-0.233588052217726,-0.755979814665852
-0.830004094919425,-0.0575699853199152,-0.825561927703862,-0.147519378846671,-0.220788415592806,-0.747691258354808
-0.733932070642588,1.5938397593934,-0.781901473784286,-0.167825785983937,-0.235937579449544,-0.774763257102127
-0.822679824485097,-0.606965555804956,-0.814240215289871,-0.20601136056142,-0.226204857352594,-0.737454324282818
-0.70872716617662,0.0657783214624391,-0.684249859173143,-0.220354177629328,-0.0296921579533922,-0.787618447288615
-0.809742810855878,-1.42593375212505,-0.823465778165764,-0.208231190941539,-0.216340913013208,-0.668123886151241
-0.541281669589334,1.22625367066337,-0.542942016939723,-0.216532901266058,-0.257958202663793,-0.660830830136713
-0.695616213782644,1.90131351939834,-0.676454265317706,-0.18839213938169,-0.256463068146466,-0.779044644680033
-0.784824120953881,-0.657555205794874,-0.760678205815135,-0.215270657170655,0.0926143203447398,-0.622210424812931
-0.659583566903965,1.35936046365093,-0.68883708270401,-0.203820098979111,-0.248706705445641,-0.650479454533586
-0.804030938942641,-0.0185684669738132,-0.82052275480888,-0.172181643883986,-0.24064663137228,-0.742053001534829
-0.720155277204509,0.953747284377383,-0.729438330515123,-0.209834078033221,-0.201642272731638,-0.740321625046364
-0.681138314891684,0.181888248426849,-0.629933277081888,-0.155710809504605,-0.0937117590281754,-0.641321183010217
1.86386711966505,-0.40076969476641,1.92451606810651,-0.016785204239271,-0.217768257367221,1.37495954598737
0.716872513220457,0.17357006692101,0.65801800679904,-0.199188004908739,-0.215275745947,1.50821347083401
2.09530562363636,-1.11936929749418,2.07310634459059,-0.190853592485701,-0.0793279960838522,1.38033306057074
-0.214070736173709,-0.780743854836314,0.0043748739407269,-0.197889043389224,0.142878524433178,-0.662685308595091
1.29917403474166,-0.60684980805689,1.25304370319417,5.83978078549248,-0.265395065858068,-0.640526274276388
-0.607287511482233,-0.243066487842374,-0.585896766467393,-0.146750521245767,-0.221768209958769,-0.748149791418426
-0.170624229889545,-0.169353205407392,-0.178320760845351,-0.221905567695079,-0.0828495172275234,-0.667562945768522
-0.698118850081152,0.380606651844854,-0.736693112724409,-0.155495588762572,-0.198350459338133,-0.761239307479295
0.860002799640659,-1.46296319403916,0.85375249090712,-0.173634296100345,-0.241548332336231,1.25562310241643
-0.882582530708892,0.419868927333777,-0.862570761780097,-0.211288789396717,-0.213805800661579,-0.660841227071766
1.63777821215049,-0.85443656322389,1.61788663393279,-0.18757339463387,-0.0789405442554132,1.36222796039176
-0.804045880751609,0.21290365144995,-0.827211415224899,-0.149934799758702,-0.180262596973053,-0.635643785592598
0.695585507729267,1.09043063101355,0.63282508969852,-0.195106839271682,-0.24611052184297,1.3624303604961
-0.642694683018995,-0.205814489577286,-0.542264384627648,-0.164670694250789,-0.040613856758366,-0.673792753854572
0.348170314198688,1.28392861674723,0.310460224360233,-0.210010702318976,-0.0704737225030519,1.36013183525312
-0.760471910198756,1.13031918294885,-0.765323402768906,-0.177782164887672,-0.180141017736549,-0.777283758748593
-0.775258671027155,0.25417942997028,-0.722408431121952,-0.200039886526419,-0.193093529123093,-0.79425920319314
-0.599472644766517,-1.54318704808867,-0.588456886940222,-0.219149353307147,-0.224106591423208,-0.740948944654144
1.05638639517754,-0.545324173492995,1.03880574232267,-0.184724140840105,-0.238168059770279,-0.794604303512586
0.362616252344883,-0.398016386445584,0.355689745165035,-0.215254552812085,-0.200009616944127,1.36864738315605
2.31202610403988,-0.580462884750586,2.4711648315019,2.5658104584373,-0.21750344693495,1.35504276620564
0.694242912466007,0.43938659691938,0.676545352037609,-0.220357126082339,-0.187008789061335,1.47354675680948
0.207907137606422,-0.0676720376809872,0.165291645142173,-0.179607235140917,0.119351627893302,1.36428606525695
0.334359453305337,-1.14449736298143,0.304093557340629,-0.164105395655378,-0.232066602557252,1.34989862174603
-0.68118913443338,0.046987794858727,-0.687554623747562,-0.168297918383296,-0.016644721748664,-0.771518107017241
0.323167857457785,1.20753094445155,0.252330070468778,-0.157918486616654,-0.204974720956318,1.49843000336543
-0.74869180435744,-0.0851846049734226,-0.684809825530102,-0.181597294199919,-0.21526988886086,-0.658920643665602
-0.693512069099535,1.40419755302617,-0.688214695669716,-0.175962752419042,-0.22095530230312,-0.667601782390688
