"conc","X.ppm..","conc.1","X.ppm...1","channels.","V16","V17","V18"
0.862141759999875,-0.285235768214056,-0.164334109908226,0.110403541793922,0.914263209398365,0.127162907408679,0.21271849339414,-0.345513771356746
-1.34677826972156,-0.310540508779932,-1.81579415020705,-1.7889198322259,-0.717970844811879,-1.81341458850657,-1.85328721831882,-1.69406972403462
0.241108681541777,-0.331639370329867,-0.331992108676333,-0.152306100293267,0.192155148815581,-0.244331131875595,-0.202691836118988,-0.47758804538959
0.831404949335426,-0.307957619113986,-0.200624804517114,-0.112129105313822,1.0687274616426,-0.34993221902628,-0.190992645995458,-0.267789722134575
0.672222225020442,2.57756588196938,-0.188434911646447,1.04561461671758,-1.68030448863582,1.5877469176951,1.09009836590693,-0.535970465955975
-0.516238224591018,-0.220032013199665,2.23784341500941,1.28222502978269,-0.260326795628885,0.535075460042055,0.769350518916162,2.29784380018672
0.934790099797879,-0.311986674387515,0.0140790068573999,0.0894563683710062,1.15392565394077,-0.278355348499324,-0.112542746740727,-0.0686777107838599
1.06076541242633,-0.328147101417232,-0.193274430067777,0.484628071520909,0.0162681619064479,0.837260909907621,0.72962078189768,-0.468123310031971
-0.3152326593843,-0.32589259870148,0.964258666599073,0.238414046045078,0.634570989019915,-0.295367456811189,0.00611198354765414,1.34430895609397
-1.06919674257917,-0.316520940353649,0.629369685394153,-0.082708156234386,-0.358852603797434,-0.593835445971569,-0.378832942242781,1.123084422945
-0.57065479582095,-0.330919445092904,0.348449874913684,-0.194403817754855,0.326229087342633,-0.603475640681626,-0.347417350489751,0.677750251063227
-0.237415062063174,-0.316110456665907,0.953941952035015,0.745236217245281,0.797529249970279,0.152996108919287,0.311181728037852,0.973406535668315
-0.55116872211859,-0.326195725117043,1.03045189150069,0.173471029413512,-0.0286421493187492,-0.288058551017943,0.0190582954610001,1.31587998971288
1.32470162007754,3.13523638986825,0.127887399473819,1.83575465240163,-1.73504626297667,2.24995898568657,1.73349443594913,-0.230700473243673
0.224726696303058,1.77224109255531,1.63245951535867,2.07753971780099,-2.23382290128075,2.42140323278503,1.94871202482055,1.28530581573761
-0.43625410021976,-0.233603235429778,1.7861967817266,0.917129581029665,-0.192679759441714,0.240387939395422,0.52093573573483,1.85373120485163
0.0340343066449227,-0.307231378743366,-1.08096167311238,-1.16436867123779,0.383692698727434,-1.02071334898225,-1.09438391583873,-1.21917935863315
0.778204673993288,-0.312498200213778,-0.0183400730144239,0.0512904828140426,1.00518664513381,-0.220010117770484,-0.0338553004784124,-0.0803422770771697
-0.915208615284972,-0.33235929556683,1.66638738626773,0.813523550669287,-0.433046127357557,-0.0419500507729682,0.371815601723756,2.00792793219937
-0.732612195129962,-0.181762303234801,0.928133084971619,0.12929441232419,-0.270181722856985,-0.372930069151579,-0.14300815046342,1.24905081424444
1.34882482185211,-0.323934907267634,0.364750511666938,1.19005294737485,-0.640844307195774,1.54036504565613,1.45817745415887,0.0463491149369657
-0.505025496875421,-0.294803195705272,-1.32791945137728,-1.26298082314459,-0.163912757580642,-0.801383167376317,-1.07045105482461,-1.36007778520035
1.2355445975525,-0.292100318499832,0.0561942042251348,0.33668724692562,1.20244943848294,0.169000092294153,0.351624106079086,-0.148482412742045
-1.06504106496254,-0.302160326416339,-0.972323024880154,-1.25116273069563,-0.752744659459602,-1.01831905225687,-1.14438756093524,-0.878463783033815
-0.722261010334886,-0.208001683581997,2.300574960852,1.36122321563654,-0.333253257116823,0.554985927547792,0.841683582725596,2.3438863113283
-0.60504049414878,1.16119507498267,-0.201587014650296,0.217783226913338,-2.318762988342,0.879917196304407,0.342062839023817,-0.290393854006497
-1.09095070132231,-0.220455127154722,-0.168228498849626,-0.339158502703293,-0.799579027905524,-0.365684171166896,-0.376516858918834,0.17778777190487
-1.14764782734186,-0.31363492427214,-1.21183363832729,-1.60315207309991,-0.486591231963565,-1.57927757188847,-1.70404831080396,-0.96863202260551
-1.0702229922345,-0.302469767965559,-1.00941651019187,-1.2502136678221,-0.664496132543214,-0.998156553516884,-1.07728053129266,-0.935560072195361
-0.528553220454928,1.29995119170676,-1.47236484237626,-0.997198025085973,-1.81402646547615,-0.366881319529583,-0.710923658845698,-1.58639718638549
-0.75432814462661,-0.332460337705351,1.18542465845383,0.379395076234478,0.122490198957894,-0.162799027595769,0.221032638659591,1.40913693095951
-0.720094483284753,-0.273344371536855,0.757138665268337,0.464697751176775,-0.608956578379137,0.461797378683912,0.547244066824797,0.70788247254803
-0.552283660015734,1.62456169197308,-1.93605902975263,-0.865391269340697,-1.68617051674778,0.926416959023503,0.0473263893635374,-1.83585702134108
-1.23994694757702,-0.330818402954383,-1.51421813639413,-1.69523376856743,-0.682657355577855,-1.49969870967408,-1.56312354855454,-1.30760461703458
-0.859841812892702,-0.206081882950096,-1.45450986617709,-1.42908942274746,-0.293575442967498,-1.19732423638283,-1.33691941058235,-1.40942749138295
0.784843622380828,-0.302368725827038,-0.0171330401846335,0.468471405935811,0.409808255881898,0.578613855758715,0.498190609758629,-0.242394834086902
-0.37456509316073,-0.294076955334651,-0.257799444501809,0.260129508460851,-0.227031220065377,0.273719070124964,0.285051557203574,-0.359080223086555
0.569546580492535,-0.327124049764705,-0.0491137166229959,0.363373991059886,-1.08750715175317,0.752074352731173,0.623912363522645,-0.183173200364463
-0.967255943483471,-0.153470504448896,-1.17944302621089,-1.24264376156895,-0.475070352751668,-0.871888905157712,-0.891221837602218,-1.13424999408889
-0.997207229720388,0.893344996030576,-1.42790390196195,-1.11908481412935,-2.21739802256725,-0.454021118771467,-0.903811829004188,-1.40478947311221
0.340490191373577,-0.305785213135783,-0.373128015257634,0.00959950658396643,0.0368696526356658,0.146821343680167,0.186707096063653,-0.543141020969827
-0.856104236987503,-0.230003609244965,-0.620114261277958,-1.09086149200937,-0.52474387880378,-0.857523124805471,-0.986121867132165,-0.557760213463443
-0.0941708817778186,-0.3039222487068,-0.328621526434654,0.006481157142367,-0.217622110973786,0.271261765591028,0.207967553242453,-0.513227292851098
1.10998738663548,-0.279091143165242,0.867553701438741,0.878240599950012,1.37397210047677,0.635950961550556,0.746427232684272,0.819731212944157
-0.862781194621536,-0.22193918356425,0.191250929486732,-0.0723814483009744,-0.613977898442978,-0.260146091824772,-0.194496464357328,0.55175903097219
-0.0965401248092497,-0.311986674387515,0.0114371991544627,0.0205363263646474,0.449321821244088,-0.258948943462086,-0.205067306194831,-0.0482237522644299
0.0391528851727206,-0.138465746878514,0.273243758646223,0.0481721333724431,0.262688270833837,0.10876462730844,0.299304377658634,0.375534199717628
1.15116407033682,-0.291064636579991,0.885841387520283,0.967271736181177,1.5219602576854,0.578613855758715,0.722375598166357,0.79131714383802
0.476804019048275,-0.314664291058323,0.353505748276202,-0.00235416627549702,1.02736023139703,-0.347537922300907,-0.162902712348609,0.526418766266035
-0.953293880271508,-0.329075426064894,0.833392394935239,0.0988792069010561,-0.222314933463358,-0.278355348499324,0.0626481713527287,1.13279744621861
1.15116407033682,2.9020121887606,0.25706268646573,1.28622465189257,-0.935013884954552,1.74060386126763,1.47664673399856,-0.0224067747595701
-1.05515866087422,-0.302678167376259,-1.56081985201599,-1.46818177444287,-0.570123472277935,-1.11680025704,-1.4226144935684,-1.52215517100169
1.25519537798967,-0.291064636579991,0.0644213855413949,0.357498839938031,1.21448652816869,0.260172391284035,0.471941665420558,-0.113836316944506
-0.658810908188321,-0.225759839427079,1.63274988646395,0.911570784198988,-0.444144652545393,0.199747902872634,0.531684737828023,1.77056965026923
-1.14610211798445,-0.282633933147138,-1.37507344145428,-1.50438174404752,-0.623551256321704,-1.11919455376537,-1.37189820744915,-1.25450576332051
-1.20744904182504,-0.313533882133619,-0.725843504906299,-0.840037732576391,-0.494404781408702,-0.90408589533313,-0.983805783808218,-0.0939981124567359
-0.552283660015734,-0.264976819440577,0.642032143004785,0.42440777252191,-0.551821464568607,0.450644996568356,0.481502932475829,0.576389192238608
0.696130041064885,-0.327534533452447,0.937891831529453,0.516466871254338,1.21397031769484,0.231755869622364,0.427817308761767,1.15079335436972
-1.20643546191854,-0.196994405616856,-1.53298977431781,-1.58107506292279,-0.771234380068513,-1.16537927744166,-1.46424460664756,-1.40090128434778
-1.1793982179128,-0.305993612546482,0.609271450067926,0.247949868250548,-0.328114616490742,-0.450366665874844,-0.176977372547982,1.40622203082577
-1.21482283564479,-0.301023602357976,-1.69770420717553,-1.71211352967521,-0.499473029697439,-1.49503613184046,-1.7687204836188,-1.62955955770155
-0.929512761715377,-0.318377589648974,-1.47691968324339,-1.53307959760427,-0.2251306269571,-1.28704735577577,-1.38092499373735,-1.38264219100572
0.675820433688498,-0.3037138492961,-0.0424978102634843,0.0795138049340236,0.907622865575622,-0.240676678978972,-0.178165107585904,-0.146307410597954
0.877231430857815,-0.318895430608894,-0.16452769064508,-0.0651278963389936,1.11957419331711,-0.314773861848426,-0.190992645995458,-0.250881315055512
-1.24905649698664,-0.32773661772949,-1.71806434585162,-1.73080102958972,-0.552267282705116,-1.63648866206318,-1.68397558866308,-1.61227375299018
-0.984613499382192,-0.297600799915574,-1.4563147218707,-1.41087645426971,-0.588871298123772,-1.09550361774589,-1.21363251364607,-1.40817612028635
1.4932599585276,-0.319204872158115,0.0496238462742945,0.884906636799807,-0.0781748906961747,1.54036504565613,1.21071285900788,-0.300335302162821
0.97646090370364,-0.304332732394542,-0.119258265976855,0.194034058339999,0.565046823836917,0.401057851229699,0.245915687704052,-0.418063500409641
-0.988287726543235,-0.320234238944299,-1.33366993797204,-1.15722810295123,-1.376702337673,-0.566175018012648,-0.758136126603088,-1.32669299201606
0.385771873696225,-0.258055432951882,-0.0905912362693322,0.0450311871957602,0.725142463068642,-0.406828270158183,-0.230781769765837,-0.168216336305098
-0.553677332387164,-0.32311393989215,-0.381634180577006,-0.179015441162616,-0.301037030725916,-0.39113932582613,-0.181668925947773,-0.452962849881492
0.415153021235739,-0.324143306678333,1.84431085764014,1.31422200666171,1.28480847317492,0.300875435615385,0.680329777823928,1.98112773454718
0.977132400391693,-0.328765984515673,0.586252423035649,0.561908905508366,1.22129112077857,0.0253422887717404,0.260168508159113,0.532899080873429
-0.783012455980408,0.967213114423151,-1.42902553152548,-1.00779589384039,-2.35804191257971,-0.233430780994289,-0.84537526513844,-1.41817715754251
0.585713180001125,-0.149782466392876,0.822141937993418,1.06583869461781,0.51574872358397,1.01708519554489,1.05969234893613,0.666115479319837
0.356821497616972,-0.324143306678333,-0.346556212348993,-0.150249797400618,0.280732173306239,-0.290515855551879,-0.206195654480857,-0.484217332746579
-0.834147562263063,-0.316520940353649,0.467906270205348,-0.283773905012281,-0.259411695243419,-0.550549081489158,-0.419512867291601,0.828088584196451
-1.16993391553591,-0.217480699202007,-1.53217559651281,-1.58107506292279,-0.792844827632989,-1.26341942756485,-1.52048386069315,-1.37454800494438
-1.09224301570309,-0.158345787632539,-0.823294325258624,-0.618070003845747,-0.651309301347518,-0.497496506679565,-0.42877720058739,-0.454467474652404
-1.30826223327476,-0.307332420881887,-1.76855475686379,-1.78121434556224,-0.663581032157747,-1.57228370513803,-1.84883321192662,-1.6698119946422
1.29534581203569,-0.292618159459753,0.0226364141365276,0.31750261883926,1.28426879858862,0.323117192037934,0.357562781268695,-0.133570240507559
0.599953977687374,-0.311159391878373,-0.417509245956768,-0.228185936705513,0.819374338659233,-0.291713003914566,-0.138316597063629,-0.56164840222788
0.00485587508670793,1.48249013007877,1.67949394086291,1.93759813742546,-2.11922417608542,1.8888612348151,1.79305934810091,1.35531307653074
-1.24146731743677,-0.211304498484905,-1.50657169728843,-1.53167860002906,-0.770788561932004,-1.07061553336372,-1.3301493208662,-1.38453414492558
1.10480545936352,-0.328147101417232,1.0820639320764,0.972853129746937,1.59868790538989,0.584851628806399,0.818760296493706,1.07630201381377
1.68116500344287,-0.261831882879108,0.938142347777145,1.41066487200045,1.04287000972507,1.53652156933382,1.56287629775167,0.663880888075908
1.72601591430526,-0.262356038972686,0.964759699094458,1.44008582107988,1.2422445731945,1.50968024288621,1.58015784255344,0.690765503619534
-0.508661714789971,1.18605775619252,0.909925108605252,1.68754266698534,-2.27019227557493,2.18083941969355,1.54191277433236,0.838784827617392
0.81507364309203,-0.264661062757699,0.817501693860026,1.22810584925639,0.295889989947554,1.36293505674424,1.38323137326601,0.550239508926318
-0.233056668465247,-0.334411714005539,1.0617094869514,0.991834387217541,0.756983263660383,0.461797378683912,0.693513636744859,1.02320812585801
-0.496878848376971,-0.330407919266641,-1.29439012904409,-1.38330843746717,-0.00381711834891719,-1.22095216459375,-1.34030445544043,-1.2887893587607
-1.04892514444928,-0.299678478888914,-0.717707420407381,-0.090458836368216,-0.758164869435057,0.0216878358751181,-0.039734588916125,-0.572155946832666
-1.01815032453833,-0.310849950329152,0.413344970168171,-0.297512719943385,0.00573277541736027,-0.694773955288632,-0.425332768977417,0.799381535349443
-0.348820163535766,-0.310123709958532,-1.15718693502386,-1.26298082314459,0.31104780658887,-1.34589664897311,-1.43953971785879,-1.13287944479261
0.1506340051383,-0.321876173695266,1.02330648489038,0.415821013189971,1.03409443166957,0.150538804385351,0.357562781268695,1.25212461864442
1.69411348674834,-0.262248681700508,0.913660078116302,1.42853888945193,1.1185417723694,1.64287875018725,1.45574259733113,0.665892020195444
-0.701812035721356,-0.23191077960955,0.364750511666938,-0.023143162552825,0.0134055401878093,-0.128648795354915,0.0155544770991315,0.502518571472634
-1.11703771416572,-0.307130336604845,-0.720929970320878,-0.558866557925531,-0.832334928882731,-0.619101577205116,-0.644113562962601,-0.161348692548756
-0.144672500618914,1.87266434797796,-1.1973890992274,-0.597710345535017,-1.92454243510556,0.0412832643380437,-0.390472745614414,-1.38188242998278
0.445294353705123,-0.32568419929078,1.05426232213363,0.936043048295017,0.77573108950622,0.559963544424227,0.759670478357099,0.985681890234965
-0.591192458676297,3.84147041706141,0.857942987209089,0.250073961348449,0.44338540079478,0.0376288114414207,0.108672904072196,1.05150798252279
-0.828509524033186,1.07109706309015,-1.24084228109985,-0.873164546209611,-2.3521054921304,-0.0456675114781536,-0.625644283122918,-1.27339550796919
-0.132306825759679,-0.331538328191346,-1.12962445422662,-1.2004782539021,0.174228566905418,-1.1132718197605,-1.15573043054739,-1.1873587793196
-0.918654786967053,-0.191531815003059,-1.09710289043528,-1.49602095206642,-0.343014327895131,-1.45515218902042,-1.52380951879934,-0.910497889955117
0.739207187090907,-0.328664942377152,0.408442822684918,0.193491736697982,1.11126789751057,-0.115228132131111,-0.00802206340361517,0.439895393301104
-0.78517898303054,-0.312087716526036,0.0148931846624002,-0.498397694840608,0.158718788577385,-0.846811797349852,-0.671787789346178,0.376363481357042
-0.538613001026888,3.68277110824672,-0.0555246551434867,0.0596512747951419,-1.32681763460886,0.458079917978727,0.381376868779026,-0.121155844707953
