x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
0.629996025282155,-0.658429985154726,-0.842666722823077,1.24151704666348,-1.00892577430838,0.233950302112334,-0.600337008388687,0.798890522690858,-0.57901304183348,-0.391623770959588,0.402536036021298,-0.800060301506631,0.149485400959335,1.7733404618514,-0.746018861268219,-0.453544159329033,-1.44772252861011,-0.0296065899369622,-0.719386983063509,-0.280627483243487,1.34475928271521,-0.526814116341956
0.462506829528355,1.41021888419334,0.478605551670488,-1.50685630853264,0.54118587642884,-0.470481539865474,0.250603747338615,-1.15720900813732,-0.456494573784396,-0.434541607031918,1.54340595134926,0.212215400643875,0.141149836495424,-0.777664118991318,1.12631901004648,0.136034883388301,-0.0734570598331758,1.27433974500873,1.00808051932342,-0.319215054851088,0.78117461388628,-0.652191010357758
-0.328560543374275,0.165476355582863,-1.61775984648571,1.35276898713545,1.69316517584904,-0.0185168667440532,-0.765791915504484,0.00913875185257655,-0.521485084510703,-0.113219498099382,-0.0353149700974086,-1.79381718199614,-1.06784145729196,-1.42659226529814,-0.745069912827979,-0.610714957405776,0.34584231775059,-0.649119060945731,-0.404195613522183,-0.410209262306844,1.21250457175614,-0.829001410698177
-1.11902241911309,0.0615887647634034,-0.371752879344619,0.493770741549404,-0.850169206803794,-1.35183214301315,1.39509310888976,0.938812653256428,-1.05111946297515,-1.02292834144219,-0.527927948387807,-0.0699874203194244,1.06045764283411,1.44712780193987,-0.995553361688242,0.217234269744379,0.923786416646999,-0.543707917146839,-0.917984680606197,-0.423086751591077,-1.24997771659672,-0.822712460532872
-0.588942998051553,-0.936076909937663,0.819606691994812,0.685550912791077,1.08806506596681,0.816056403038548,-0.357365921845697,-0.655682184133719,1.28613517375008,-0.0979455602340663,1.21670425286846,0.230980807965182,0.732668224370192,-0.623194451453056,-0.311698086560482,0.0375790223311687,-0.0593311533150049,2.0268596572473,1.68719706097936,-0.378870259011887,1.04477952951997,-0.010939101701858
-0.672217099974925,1.31729570955593,-0.0452083685188993,-0.48542765652052,0.770295452691118,0.0267108633151018,0.911601108810612,0.835081257139396,1.08065668299537,0.279622120643068,-0.761095852355745,0.662581322498465,-0.204103833979725,-1.13911576241619,-0.435955311897851,0.435732803613102,1.58750535200065,0.912064333603299,0.481184022395218,-0.322489064845391,-0.681097893025335,-0.659977739102453
0.864266637912492,0.963937972276608,0.872988512124452,1.75595698672923,0.758092595383731,1.13869266415806,-0.811796859516396,-1.21328714141535,0.508068057245102,0.288353981762493,-0.50597293978617,0.605388253011417,0.773950780496052,-0.709409457777024,0.759678674909813,0.724651655729105,0.482581679980314,1.32261927001457,1.16361886359586,-0.260146027638033,1.30200155364421,1.78752577515003
0.365398394902647,-1.24424248484588,1.35101733078536,0.829720027641351,1.60774546956772,-0.479008116082201,-1.00540788456235,-0.422965704458417,0.801058587846886,-0.792499393949398,-0.0964287568952155,1.01540655796587,-0.507374350103675,1.61353005399903,-0.219946124226822,-1.67008623826359,0.655554698615295,-0.201230260941201,-0.442314600668317,-0.365388189213767,-0.742518412019671,-0.309523967463692
0.262440000807318,-0.058571863682001,-0.38354637668969,0.7169115533463,-0.14194572617959,0.621254456843851,0.943770461646642,1.6307159874784,-0.751834531117398,0.953233374674413,1.11030835470826,-0.289753632639833,-0.654496954946032,-0.359563554019233,0.0519679672075761,1.81939151827255,-0.188319110300523,0.908059204881973,1.66392949492365,-0.422130901075285,-1.47405334933175,0.248506405569604
0.683545203697099,-1.04888239335704,0.755315825587257,0.470993146516642,0.487253492084344,0.220247344317807,-0.913772959665545,-1.21712449678655,-0.633142206137428,-0.459480735446285,0.144778277284022,-0.122359957309277,-0.422925339216703,-0.754838114910571,0.0615191740600264,0.00866924988837059,-1.30781469703272,-0.532008919696757,-0.738253778248689,-0.432596299257437,-0.540560780891137,-0.757293748601243
-0.179818580771872,0.219744287948386,-1.51637969824468,0.394716590735487,-1.71739788964669,0.16078041635727,-0.205175079406208,0.281998599198623,0.25653508668435,1.32194246970147,-0.726610514187538,1.14033513620987,1.07933900557161,1.66083011378442,1.45449864617915,0.152196271532651,-0.0975724733788104,-0.271357714363762,-0.716765956906381,-0.40490097952483,0.928453004620542,0.14667836835257
0.215580076576346,-0.334417052538275,0.670211807955188,0.56257650513866,0.931583069688107,1.75654677390392,-0.371146526795888,-0.444116136391234,1.99678838748891,0.0734098975104293,1.61432172983902,0.184577436303969,-0.448510652229213,1.25797212431728,0.401471148974635,0.130429914207937,-0.629774874205872,-0.0574853250722858,0.269629775385445,-0.3907837307806,1.32483110174341,0.72848226239689
0.661017964550548,-1.28538847015195,1.33864499030252,1.22325282955875,1.53422861945749,0.275659436627945,-0.641247817094229,-0.150638345721227,-1.01444259151917,0.0839659556070298,-0.401282145306735,-2.64200089354357,-1.06750516027448,-1.26249718890208,-1.64650351283343,-1.20337764338741,0.703279066981554,-1.11302843004566,-0.695952965169323,-0.439232131183168,1.39440454949392,-0.591192179316999
0.436444622740442,0.302079434230437,0.532548125167653,0.989268735619942,0.299815117495737,-0.0436155670194903,0.70444372343838,-1.34485074990032,-1.88182998126368,0.367379641985561,-0.152263812736964,-1.60799803397943,0.127599817763402,-1.60283222743549,-1.11707829380747,-0.360761556152063,0.383228905020356,-0.477511849675878,-1.09926412937914,-0.437201975275428,1.15136826476089,-1.2358468362437
-0.698797290228868,0.749732485743902,0.707191901942126,1.25151864755291,1.3450659607676,2.89550887856058,-0.0197872113874026,-0.257848842899478,2.73485678678502,-1.18428548385941,-1.68696916376553,1.68857623474947,0.0765363586552479,0.878699798104345,-1.91050746427851,-1.32331889867855,1.02125563176211,0.552407610644449,2.95303712057829,1.78324280077452,2.03869462217414,2.66101879059487
1.22105162987472,-0.923341561917339,0.168600494914026,-1.93811880613094,0.0187777429414581,-0.253188034407691,-0.720652946753857,-1.45306474364509,-0.393711659873765,-0.375817562788902,1.18764319861657,0.192738987336529,-0.303276973206061,-0.965909244166908,0.312446838352781,0.591430647985284,-0.740276377246003,0.795998470886079,0.772370499165255,-0.390661181277877,0.806210246540025,-0.773007576166868
-1.54126860537227,-1.02521369090176,-1.39942228063297,1.26751616623721,1.46769960788481,-0.822801379782439,0.239316214558724,-0.483025633424311,0.182714079265714,0.309874015051017,0.0419133179738393,0.44574376604011,-0.915612837315152,1.17365074102317,-1.02867093385101,0.955633496315791,-0.484651342069395,0.636839211379099,0.651162641526627,-0.21413015809027,0.933845423412143,-0.279505059414472
0.127091915512294,-1.57127565308583,-0.037130821316117,0.476166831812934,-0.0140639606303673,0.37704077611921,-0.672004106491932,-1.58224672624007,-0.440420164082999,-0.657621919732711,-0.365290155067467,0.392816793641631,-0.242827090848012,1.56230833901952,1.33581486360885,-0.448141122496914,0.440549831501585,0.127218624404382,0.900803514880131,-0.361446310021039,-0.994628424755862,-0.566476283850672
-0.511491555508015,-0.327486588507005,-0.184617260415803,-1.40804485536123,0.68207188283119,-1.07962097962264,-0.50035170683235,1.52619055709888,-0.242975376430936,-2.02757021991519,-0.602079936097504,0.134684244415828,-1.94917798712554,0.496529765529914,0.785144251509481,-0.761610386552652,-1.39712426959757,-0.403024549181615,-0.507036093627766,-0.430815292474899,-0.545391731414563,-1.12673607457861
1.00276471425707,-1.15449062103683,1.60857906646338,-1.36061979747632,1.65142355912588,1.45522388031701,-0.793611907425591,0.255451521150444,0.669698680142787,2.6655387439204,-1.16987312311664,1.41627213663251,-0.731131100428715,-1.47937834319521,-1.40770466596275,-0.877907351212677,-0.319701880682981,2.63161288098209,4.41996293130187,-0.425598938509981,1.22728382805041,3.51396586990702
0.760408867985673,0.641101992882864,0.913015360172896,-0.00498580571572521,0.792306347934359,0.73496255817251,1.40262209371424,-0.439774789828432,0.291258931113264,0.0277489313277031,1.48272734390728,0.189140158018392,0.99145007466953,-0.791875922558424,-0.0177618069455785,0.270775799899929,-1.61092561651529,1.57020519758347,0.974483047116997,-0.436260411445809,-0.329438372851087,-0.0656910524057362
-1.438169966218,-0.0608108781317839,-1.40247446457657,1.27265279120438,-1.31416510619397,-0.742873485826864,0.518318982202001,0.166272457131409,-0.249299715808981,-0.445579985767075,0.499669537252939,-1.00327392376771,0.805682427305577,1.60422865206635,-0.996644485355056,0.448613234922355,-1.52003027671744,0.632846324846592,0.359754958042777,-0.427547402167041,1.09800564676256,-0.696337038881967
0.702015154403985,0.479254624874965,-0.1133797673035,-1.05536989430649,-0.00354609179798214,0.252449715112872,-0.406791075145034,-1.47464459192999,0.879757165546887,0.235924886267186,0.240202243770347,0.62478685511561,-1.44920363214621,1.25627383531701,-0.0653922877768121,-0.895402738571319,-1.42973510494157,-0.0630197237348846,1.41335468185349,-0.442089490670937,-0.985959987826402,0.0874503320849638
-0.587130160518492,1.48197009294737,0.0620623201802813,-0.420821854209761,-0.136342908614389,0.491069904476501,2.44023271388174,1.60802794873257,-1.06092645494274,0.425336961953185,-0.0257438368686139,-0.244441605923466,-1.96149909069262,0.389472437105632,0.1632559544112,0.779511899503222,-0.413622075643942,-0.536636318380169,-0.573434569597445,-0.340076409464302,0.991184105126306,1.97122890750788
0.743965497430529,-0.384202928600576,-1.60162577811816,0.904771818733792,-1.4195772609147,0.706928314633991,0.17131483181004,0.169010474450692,-2.11201760880967,0.501153496042099,-1.60209255786619,-1.42130883191993,0.746778388592995,0.443574559157775,-1.75059713783037,-0.00391025659840439,0.606129159823399,-1.76940473367616,-1.04484354957808,-0.412719401912466,-0.817829712601953,-0.641513306855172
-1.75273249287939,-0.253043345815582,1.01425356421343,1.33963328607118,1.30412084794594,0.684544925295039,0.772418587304645,-0.219915808308442,1.05971170650873,0.965607829242048,1.35440647826105,1.22406610803502,1.60620145440675,-0.751704135888263,0.15213846508386,1.50826019811881,-0.282603206226217,1.99146932321879,1.67775208110266,-0.369955055292999,1.78850929913666,1.70784253351802
-0.821126182360678,1.14023836010814,-0.912149913986764,0.36229773524413,-1.53050455348971,0.475678430555633,0.702913488150955,-1.38490107506389,0.132537896087544,0.165033619480181,0.514910867215273,1.16839525079581,-0.812727292366682,0.615272748486242,1.10921416922837,-1.29212196067653,-0.206203049027746,-1.08359067446769,-0.624591729002592,-0.203926192913019,-0.842179762949294,0.644012638033362
-1.21482134199904,-0.547558416574317,0.757035740741771,-0.681465367171682,-1.65192168331979,0.461350627555411,-0.520856549251102,1.28805586660143,0.403499148506698,-0.91633749416982,-0.438507924164002,0.679787508312572,0.0310701291530577,-0.699543851463384,0.574659195735098,0.514404665563511,0.600248893999204,-0.694672542926104,0.0211094507381826,-0.380011969968344,-0.64503238941047,-0.695048373611301
-0.98356566342235,1.44863650964952,-1.48443900700827,-0.109723648970531,-1.48449710578693,0.0470993575096432,0.766214027462183,-0.127139700526362,0.346036119429189,1.73366818046573,-1.71932032099875,0.181043816689102,1.20268623783348,-0.0179800495082498,1.1226359268465,1.09684116764628,0.796266543462112,0.0773110121942776,0.35562565006306,-0.352257433924361,0.354032963886073,-0.673273349676111
1.36761898517187,-0.676328972051307,1.65676844379597,-1.59993627094125,0.623981708018514,0.315304840592879,0.182217262861541,-0.103223688091672,-0.20491462143718,-0.409995451245312,1.33486016630882,-0.746091640801796,2.40816041503251,-0.657344153391875,0.213587791930872,-0.0761130797294634,-0.543690579832105,-0.714388811056563,-0.641082117859559,1.82535550092799,-0.730818293305133,0.671870588408614
1.16565114973891,-1.22564780360755,-0.648194610179371,0.457585099546577,-0.908139428341211,1.24754664014123,-1.0756863575498,1.06565688452728,-2.1908990069396,1.35754519884035,-0.388742382829865,-1.11585324623087,-0.868758434236059,-0.207941793231677,-0.784365946055149,1.46732489133188,-0.722553208438391,-1.67581027589963,0.404044469188697,-0.339522900515468,1.52586046964746,0.781477475932462
1.05142818771469,0.241489112362001,0.589765035610776,-0.400960075597085,0.87159457826909,-1.71141548834119,-1.97426835159374,-1.28109242155916,-1.1593577841996,-2.33358315251884,-0.9860089384126,-1.01286623441548,-2.03476237054594,-0.13080132059229,-0.454018302018329,-1.17189653773574,-0.107328209337371,-0.609305282108279,-0.497282642231382,-0.368645865208615,-0.158515379292255,0.0847684706357991
-0.497249123072688,-2.29914711076058,0.0391078034687461,-1.35971185108835,1.1113196065732,-0.271667780149295,-1.25275779010634,0.128149185164987,0.862113170230934,1.58566302563478,-1.67621504520036,1.39456452377816,1.49742947798759,-0.852203584678126,1.94563431318995,-0.0882158714010975,1.4230139621316,1.03988130980924,0.439211713713207,-0.407182376377865,0.146452372902301,2.18541119286776
-0.778169912960642,0.768243637996175,-0.208740367432428,0.130952463440718,0.244512470441983,0.582128084134205,0.228031720056769,0.352685293765195,1.48317167946433,0.332334538983852,-1.48741011837683,-0.359613534056442,0.14768053397369,-1.03170040211297,0.539042987069242,1.80302497817613,1.72507333772164,-0.38562733325275,-0.760665498014129,-0.375146908258734,-0.990817730253482,0.0998941444924199
-0.214885591428255,0.739039760749417,-1.2982441003978,-0.914425566573166,1.33315767898131,0.0374511329318735,0.00446873499941077,-1.0656238325246,1.0143073116393,-0.230688432640321,0.739706672756797,1.14775069068391,2.43942172714682,-0.00320864187282998,0.717638292870606,-0.20608906532853,1.67164505198905,0.89362700247815,1.04272715757517,-0.385189513994502,0.243480362869195,1.3162460659656
0.237878929377895,-1.43499173825002,0.0128579920156418,0.919620783970283,-0.259265631919898,-0.917510857764667,-0.27345865873058,1.13204518310808,-0.0306583729581299,-2.65584496677247,-1.12067106298795,1.07899384871325,-0.536677096022273,1.47892009083919,-0.732745796153993,-0.742011364217027,-0.257977956373735,-0.273903525853314,-0.39326121653028,-0.459615560538487,0.975431220888298,0.344254451450886
-1.3826937849903,-0.421599718221438,-0.277880664492654,-2.47930376032609,1.38889667524039,1.1767170557656,-0.740992698396499,-0.683690967784344,1.97634780862899,1.52256857215707,0.794427405987039,1.24989294321476,-0.13236377544407,1.71847629555806,-0.763096428102194,0.746874986168527,1.6627477574689,4.09774950756509,4.63490467330479,-0.427102156034757,-0.611253302497034,1.61369200826957
-0.651434151775842,-0.9210652226321,1.48867877079551,0.721993062952214,0.97165005848391,-0.426868573711659,0.403485352174285,-0.674863774729893,-0.178516037113395,-0.325657895882131,1.39468284228491,-0.27401806021361,0.797161011243414,-0.142157926347154,-0.958636381140115,-0.482865482520208,0.0748571488795705,-0.636318489537676,-0.564869843313593,-0.0220051946927173,-0.947058085635317,-0.835589947475194
-1.82232126550236,-0.688643567381033,1.4401235846668,-0.411033294780658,-1.64221171927615,-0.318922262214987,0.083445282737809,1.58102267655151,0.137747913575301,1.77834109729663,0.132976024195316,0.281438192248509,1.46282900542862,-0.438806161972135,1.05608674833408,-0.10461711250789,-0.0611224099487206,-0.471940241202524,-0.568179095752237,-0.372293643397532,-0.355251422688035,-0.353810469050251
-0.320753317390838,1.37059316448775,-0.331061047800553,-2.40800538868624,-0.636202699496538,-1.73509745454635,2.28526944282563,-0.270113661839613,-0.26982028772613,-0.0305390796937139,1.29492843396321,0.768328215718759,-0.366893426306843,-1.70001341298102,-0.450514864966659,1.25762553471391,0.0503960800067714,1.0571675778042,1.03977770158475,-0.372446813585882,-0.536309668152484,-0.688927908731924
